,Close,20-day MA,50-day MA,200-day MA
2008-07-24,70.08,75.7615,79.8324,
2008-07-25,71.96,75.4045,79.62700000000001,
2008-07-28,70.55,74.80199999999999,79.393,
2008-07-29,75.97,74.535,79.265,
2008-07-30,78.45,74.387,79.16760000000001,
2008-07-31,73.06,74.06899999999999,78.97399999999999,
2008-08-01,71.73,73.752,78.7916,
2008-08-04,72.5,73.596,78.6954,
2008-08-05,73.6,73.323,78.6404,
2008-08-06,71.48,73.1035,78.4952,
2008-08-07,69.5,72.716,78.2468,
2008-08-08,72.6,72.61850000000001,77.9938,
2008-08-11,74.79,72.729,77.7624,
2008-08-12,72.8,72.94800000000001,77.497,
2008-08-13,73.93,73.033,77.2244,
2008-08-14,75.78,73.069,77.0304,
2008-08-15,75.79,73.1885,76.8014,
2008-08-18,74.94,73.34049999999999,76.6272,
2008-08-19,73.74,73.325,76.4592,
2008-08-20,74.57,73.39099999999999,76.3444,
2008-08-21,74.38,73.60600000000001,76.27720000000001,
2008-08-22,74.09,73.7125,76.1678,
2008-08-25,73.32,73.851,76.00359999999999,
2008-08-26,73.34,73.71950000000001,75.805,
2008-08-27,74.45,73.5195,75.6006,
2008-08-28,75.65,73.649,75.4364,
2008-08-29,75.9,73.8575,75.269,
2008-09-02,74.99,73.982,75.0974,
2008-09-03,73.05,73.95450000000001,74.9372,
2008-09-04,70.5,73.9055,74.694,
2008-09-05,71.76,74.0185,74.488,
2008-09-08,70.1,73.89349999999999,74.308,
2008-09-09,67.49,73.5285,74.0058,
2008-09-10,69.04,73.34049999999999,73.7604,
2008-09-11,70.95,73.19149999999999,73.55120000000001,
2008-09-12,71.65,72.985,73.3958,
2008-09-15,69.38,72.6645,73.222,
2008-09-16,66.35,72.235,73.03659999999999,
2008-09-17,64.09,71.7525,72.7372,
2008-09-18,66.9,71.369,72.5578,
2008-09-19,69.57,71.1285,72.40419999999999,
2008-09-22,65.18,70.683,72.2168,
2008-09-23,66.9,70.362,72.1032,
2008-09-24,65.68,69.979,72.0484,
2008-09-25,64.6,69.4865,71.8958,
2008-09-26,62.04,68.80600000000001,71.6354,
2008-09-29,57.8,67.901,71.3234,
2008-09-30,61.39,67.22099999999999,71.11319999999999,
2008-10-01,61.31,66.634,70.8584,
2008-10-02,57.59,65.9885,70.54520000000001,
2008-10-03,56.84,65.24249999999999,70.2804,
2008-10-06,55.38,64.5065,69.9488,
2008-10-07,51.15,63.689499999999995,69.5608,
2008-10-08,52.63,62.86900000000001,69.094,
2008-10-09,49.85,61.814,68.52199999999999,
2008-10-10,52.0,60.83149999999999,68.10079999999999,
2008-10-13,58.87,60.306000000000004,67.8436,
2008-10-14,57.61,59.86899999999999,67.5458,
2008-10-15,49.75,59.152,67.0688,
2008-10-16,53.07,58.4605,66.70060000000001,
2008-10-17,52.22,57.592999999999996,66.355,
2008-10-20,52.01,56.9345,65.9432,
2008-10-21,50.7,56.1245,65.4614,
2008-10-22,48.51,55.266,64.9756,
2008-10-23,48.32,54.45200000000001,64.46340000000001,
2008-10-24,47.98,53.749,63.907399999999996,
2008-10-27,46.59,53.1885,63.3234,
2008-10-28,49.97,52.61749999999999,62.824,
2008-10-29,50.69,52.0865,62.363,
2008-10-30,54.25,51.919500000000006,61.9566,
2008-10-31,55.35,51.84499999999999,61.57599999999999,
2008-11-03,52.49,51.7005,61.144000000000005,
2008-11-04,59.81,52.133500000000005,60.8738,
2008-11-05,56.47,52.3255,60.5364,
2008-11-06,51.53,52.4095,60.078,
2008-11-07,53.5,52.484500000000004,59.635,
2008-11-10,51.99,52.140499999999996,59.156800000000004,
2008-11-11,53.79,51.9495,58.732800000000005,
2008-11-12,51.75,52.0495,58.3068,
2008-11-13,54.44,52.11800000000001,57.985600000000005,
2008-11-14,54.24,52.21900000000001,57.635200000000005,
2008-11-17,52.76,52.2565,57.2884,
2008-11-18,54.64,52.4535,57.031400000000005,
2008-11-19,51.58,52.60699999999999,56.6822,
2008-11-20,48.14,52.598,56.22599999999999,
2008-11-21,46.38,52.51800000000001,55.720600000000005,
2008-11-24,49.72,52.6745,55.3274,
2008-11-25,49.53,52.652499999999996,54.99100000000001,
2008-11-26,52.0,52.718,54.7492,
2008-11-28,52.56,52.633500000000005,54.462399999999995,
2008-12-01,48.05,52.268499999999996,54.03200000000001,
2008-12-02,49.68,52.128,53.722,
2008-12-03,52.44,51.7595,53.4328,
2008-12-04,50.81,51.4765,53.1354,
2008-12-05,53.18,51.559000000000005,52.907,
2008-12-08,56.16,51.69200000000001,52.78940000000001,
2008-12-09,53.53,51.769000000000005,52.70399999999999,
2008-12-10,53.16,51.7375,52.53940000000001,
2008-12-11,52.09,51.75449999999999,52.355,
2008-12-12,52.95,51.67999999999999,52.2622,
2008-12-15,52.75,51.60549999999999,52.1804,
2008-12-16,54.77,51.706,52.168200000000006,
2008-12-17,55.36,51.742,52.252399999999994,
2008-12-18,54.7,51.898,52.293800000000005,
2008-12-19,54.97,52.2395,52.3962,
2008-12-22,53.75,52.608000000000004,52.4312,
2008-12-23,53.65,52.8045,52.326800000000006,
2008-12-24,52.89,52.972500000000004,52.2324,
2008-12-26,53.25,53.035000000000004,52.3024,
2008-12-29,52.17,53.015499999999996,52.2844,
2008-12-30,50.99,53.1625,52.259800000000006,
2008-12-31,52.45,53.301,52.2686,67.39529999999999
2009-01-02,53.44,53.351,52.3234,67.38
2009-01-05,53.82,53.5015,52.4296,67.32735
2009-01-06,57.61,53.723,52.6154,67.31675
2009-01-07,56.36,53.733000000000004,52.783,67.2823
2009-01-08,55.76,53.844500000000004,52.9664,67.2413
2009-01-09,55.62,53.967499999999994,53.07940000000001,67.20485
2009-01-12,52.96,54.011,53.12480000000001,67.15585
2009-01-13,53.14,54.020500000000006,53.1026,67.10975
2009-01-14,50.97,53.93149999999999,53.015,67.05655
2009-01-15,49.38,53.662,52.952799999999996,66.99185
2009-01-16,47.41,53.2645,52.704800000000006,66.90140000000001
2009-01-20,42.42,52.6505,52.42379999999999,66.7911
2009-01-21,44.18,52.111000000000004,52.2768,66.68679999999999
2009-01-22,44.18,51.63250000000001,52.0904,66.56725
2009-01-23,44.32,51.166,51.937,66.4599
2009-01-26,42.59,50.650999999999996,51.712999999999994,66.3423
2009-01-27,44.15,50.196,51.56099999999999,66.2325
2009-01-28,47.22,49.9485,51.416599999999995,66.14020000000001
2009-01-29,46.27,49.7125,51.257200000000005,66.0498
2009-01-30,49.35,49.5575,51.18899999999999,65.96584999999999
2009-02-02,49.97,49.384,51.0956,65.8805
2009-02-03,48.39,49.1125,51.031800000000004,65.77745
2009-02-04,49.13,48.688500000000005,51.0516,65.66825
2009-02-05,53.74,48.557500000000005,51.1988,65.58555
2009-02-06,55.41,48.540000000000006,51.3126,65.5122
2009-02-09,55.32,48.525,51.4284,65.4273
2009-02-10,53.85,48.5695,51.4654,65.32105
2009-02-11,54.96,48.6605,51.513400000000004,65.2177
2009-02-12,56.4,48.932,51.6804,65.0953
2009-02-13,55.95,49.2605,51.8058,64.95779999999999
2009-02-17,54.25,49.602500000000006,51.842,64.80205
2009-02-18,56.15,50.289,51.9488,64.66905
2009-02-19,55.63,50.8615,51.997800000000005,64.5219
2009-02-20,55.66,51.435500000000005,51.9878,64.36255
2009-02-23,54.25,51.932,52.0022,64.1913
2009-02-24,56.35,52.620000000000005,52.065999999999995,64.03655
2009-02-25,55.42,53.1835,52.132600000000004,63.899350000000005
2009-02-26,56.06,53.6255,52.194799999999994,63.77015
2009-02-27,56.71,54.1475,52.273999999999994,63.641799999999996
2009-03-02,54.16,54.388,52.261799999999994,63.50145
2009-03-03,54.36,54.6075,52.241800000000005,63.361999999999995
2009-03-04,55.29,54.9525,52.2536,63.226600000000005
2009-03-05,53.42,55.16700000000001,52.2226,63.0771
2009-03-06,50.19,54.9895,52.1514,62.91434999999999
2009-03-09,49.8,54.709,52.074400000000004,62.75910000000001
2009-03-10,52.87,54.5865,52.074000000000005,62.6369
2009-03-11,51.37,54.4625,52.0364,62.512
2009-03-12,54.09,54.419000000000004,52.0748,62.38875
2009-03-13,52.05,54.201499999999996,52.096,62.239399999999996
2009-03-16,52.17,54.0125,52.0904,62.074
2009-03-17,55.29,54.064499999999995,52.127399999999994,61.91865000000001
2009-03-18,56.31,54.072500000000005,52.17719999999999,61.769850000000005
2009-03-19,52.69,53.9255,52.0788,61.5955
2009-03-20,52.53,53.769000000000005,52.0022,61.430749999999996
2009-03-23,55.54,53.8335,51.9978,61.27225000000001
2009-03-24,53.5,53.690999999999995,51.9554,61.121500000000005
2009-03-25,52.75,53.557500000000005,51.9512,60.97455
2009-03-26,55.5,53.5295,51.998400000000004,60.850500000000004
2009-03-27,54.25,53.406499999999994,52.06400000000001,60.733050000000006
2009-03-30,53.5,53.3735,52.1464,60.60275000000001
2009-03-31,55.6,53.435500000000005,52.310199999999995,60.4731
2009-04-01,54.29,53.3855,52.5476,60.328199999999995
2009-04-02,55.59,53.49400000000001,52.7758,60.1828
2009-04-03,60.08,53.9885,53.0938,60.063900000000004
2009-04-06,59.13,54.455000000000005,53.39,59.938199999999995
2009-04-07,57.15,54.669,53.68120000000001,59.80610000000001
2009-04-08,57.82,54.991499999999995,53.9546,59.689899999999994
2009-04-09,58.79,55.22650000000001,54.18599999999999,59.57055
2009-04-13,61.11,55.6795,54.4828,59.4658
2009-04-14,58.33,55.9875,54.6624,59.36195
2009-04-15,59.11,56.17850000000001,54.845200000000006,59.24450000000001
2009-04-16,58.07,56.26649999999999,55.0388,59.128299999999996
2009-04-17,58.0,56.532,55.21620000000001,59.01125
2009-04-20,55.0,56.655499999999996,55.241400000000006,58.88915
2009-04-21,58.63,56.81,55.3058,58.79195
2009-04-22,57.51,57.0105,55.3496,58.70139999999999
2009-04-23,58.23,57.2845,55.437200000000004,58.597249999999995
2009-04-24,60.38,57.528499999999994,55.54560000000001,58.519800000000004
2009-04-27,58.87,57.7595,55.595,58.4279
2009-04-28,60.71,58.11999999999999,55.690200000000004,58.3587
2009-04-29,63.51,58.515499999999996,55.8754,58.31335
2009-04-30,64.96,59.049,56.0516,58.296049999999994
2009-05-01,65.01,59.519999999999996,56.239200000000004,58.259949999999996
2009-05-04,68.2,59.926,56.49,58.22565
2009-05-05,67.39,60.339,56.7528,58.19559999999999
2009-05-06,66.19,60.791,56.949600000000004,58.167049999999996
2009-05-07,65.53,61.17650000000001,57.1518,58.124449999999996
2009-05-08,68.43,61.65849999999999,57.3992,58.10035
2009-05-11,65.93,61.8995,57.583600000000004,58.0796
2009-05-12,65.22,62.24400000000001,57.80480000000001,58.04589999999999
2009-05-13,64.47,62.512,58.007,58.0155
2009-05-14,64.52,62.834500000000006,58.1916,57.95825000000001
2009-05-15,65.07,63.188,58.4246,57.89135
2009-05-18,66.41,63.758500000000005,58.748999999999995,57.85810000000001
2009-05-19,64.8,64.067,59.049,57.823449999999994
2009-05-20,64.96,64.4395,59.2908,57.78575
2009-05-21,66.28,64.842,59.589,57.74915
2009-05-22,65.75,65.1105,59.822199999999995,57.720499999999994
2009-05-26,66.77,65.5055,60.1166,57.706849999999996
2009-05-27,65.92,65.766,60.3916,57.67345
2009-05-28,66.5,65.91550000000001,60.6158,57.632
2009-05-29,67.71,66.053,60.8438,57.606550000000006
2009-06-01,66.66,66.13550000000001,61.123200000000004,57.57020000000001
2009-06-02,66.81,66.066,61.4088,57.525349999999996
2009-06-03,68.23,66.10799999999999,61.662600000000005,57.48755
2009-06-04,69.52,66.2745,61.983000000000004,57.46045
2009-06-05,69.28,66.46199999999999,62.313599999999994,57.43815000000001
2009-06-08,69.8,66.5305,62.5996,57.414300000000004
2009-06-09,68.63,66.6655,62.8872,57.385549999999995
2009-06-10,69.27,66.868,63.202600000000004,57.36145
2009-06-11,66.72,66.98049999999999,63.425,57.328450000000004
2009-06-12,64.36,66.9725,63.626400000000004,57.28355
2009-06-15,64.43,66.9405,63.8032,57.233450000000005
2009-06-16,62.46,66.743,63.8508,57.1675
2009-06-17,61.35,66.5705,63.895199999999996,57.09475
2009-06-18,61.41,66.393,63.9804,57.026849999999996
2009-06-19,61.37,66.14750000000001,64.0514,56.968450000000004
2009-06-22,61.24,65.922,64.1004,56.92215
2009-06-23,62.67,65.717,64.13159999999999,56.8767
2009-06-24,61.09,65.4755,64.1868,56.831649999999996
2009-06-25,61.95,65.24799999999999,64.2436,56.80395000000001
2009-06-26,63.82,65.05350000000001,64.3586,56.77785
2009-06-29,62.98,64.8695,64.45819999999999,56.738
2009-06-30,62.26,64.64200000000001,64.6034,56.691050000000004
2009-07-01,60.8,64.2705,64.6468,56.648149999999994
2009-07-02,60.42,63.81550000000001,64.705,56.6185
2009-07-06,60.67,63.385000000000005,64.7538,56.60139999999999
2009-07-07,59.71,62.8805,64.7404,56.56545
2009-07-08,59.49,62.423500000000004,64.7528,56.51505
2009-07-09,60.44,61.982000000000006,64.7474,56.49134999999999
2009-07-10,59.86,61.638999999999996,64.6744,56.45615
2009-07-13,60.35,61.43850000000001,64.5822,56.4295
2009-07-14,60.29,61.231500000000004,64.4878,56.40794999999999
2009-07-15,62.65,61.241,64.3768,56.411
2009-07-16,64.41,61.39399999999999,64.3172,56.444050000000004
2009-07-17,64.1,61.528499999999994,64.2754,56.4576
2009-07-20,67.12,61.815999999999995,64.3072,56.48665
2009-07-21,67.15,62.1115,64.2816,56.53445
2009-07-22,66.85,62.3205,64.3,56.5845
2009-07-23,67.19,62.6255,64.3394,56.643550000000005
2009-07-24,67.29,62.892500000000005,64.3958,56.72424999999999
2009-07-27,68.19,63.111000000000004,64.4692,56.80205
2009-07-28,66.3,63.277,64.49380000000001,56.884299999999996
2009-07-29,66.78,63.503,64.5012,56.9582
2009-07-30,67.21,63.8235,64.54939999999999,56.999900000000004
2009-07-31,65.46,64.07549999999999,64.5594,57.03915
2009-08-03,69.11,64.4975,64.616,57.13595
2009-08-04,69.1,64.967,64.683,57.216100000000004
2009-08-05,68.38,65.4115,64.71520000000001,57.296899999999994
2009-08-06,68.65,65.82199999999999,64.7698,57.3801
2009-08-07,69.17,66.2875,64.8232,57.47245
2009-08-10,68.88,66.714,64.8466,57.5743
2009-08-11,68.61,67.13,64.8856,57.67575
2009-08-12,68.45,67.42,64.91839999999999,57.7781
2009-08-13,68.68,67.6335,64.92739999999999,57.88855
2009-08-14,67.8,67.8185,64.89299999999999,57.9777
2009-08-17,66.43,67.784,64.836,58.056400000000004
2009-08-18,67.01,67.77700000000002,64.7802,58.120200000000004
2009-08-19,67.2,67.7945,64.7516,58.179449999999996
2009-08-20,67.81,67.8255,64.7224,58.25605
2009-08-21,69.0,67.911,64.768,58.302
2009-08-24,67.95,67.899,64.8398,58.359399999999994
2009-08-25,68.98,68.03299999999999,64.9308,58.44665
2009-08-26,70.2,68.204,65.0856,58.53014999999999
2009-08-27,69.71,68.329,65.25280000000001,58.61875
2009-08-28,70.5,68.58099999999999,65.4346,58.70230000000001
2009-08-31,71.1,68.6805,65.6292,58.799049999999994
2009-09-01,70.18,68.7345,65.808,58.87775
2009-09-02,70.1,68.82050000000001,65.9566,58.95705
2009-09-03,70.91,68.93350000000001,66.153,59.047799999999995
2009-09-04,70.36,68.99300000000001,66.3212,59.126400000000004
2009-09-08,70.95,69.09649999999999,66.4638,59.22325
2009-09-09,70.48,69.19,66.6138,59.33495
2009-09-10,72.31,69.38300000000001,66.8148,59.4646
2009-09-11,72.29,69.5635,67.0446,59.57745
2009-09-14,72.87,69.817,67.2936,59.69415
2009-09-15,73.2,70.15549999999999,67.5442,59.80015
2009-09-16,74.09,70.5095,67.83179999999999,59.90780000000001
2009-09-17,73.82,70.8405,68.11840000000001,60.03665
2009-09-18,73.79,71.1395,68.3854,60.157199999999996
2009-09-21,73.39,71.359,68.65599999999999,60.261950000000006
2009-09-22,74.41,71.682,68.9372,60.37995
2009-09-23,73.92,71.929,69.2098,60.483650000000004
2009-09-24,73.53,72.0955,69.42739999999999,60.5705
2009-09-25,70.66,72.143,69.55239999999999,60.65615
2009-09-28,71.14,72.175,69.6932,60.746050000000004
2009-09-29,69.57,72.0985,69.7422,60.83345
2009-09-30,69.11,72.045,69.7814,60.914249999999996
2009-10-01,69.12,71.996,69.8268,60.9961
2009-10-02,67.79,71.84,69.8388,61.06120000000001
2009-10-05,68.16,71.72999999999999,69.8562,61.12520000000001
2009-10-06,68.26,71.5955,69.8576,61.193000000000005
2009-10-07,70.86,71.6145,69.9488,61.27245
2009-10-08,71.73,71.5855,70.04780000000001,61.36235
2009-10-09,72.94,71.618,70.1624,61.458800000000004
2009-10-12,73.7,71.65950000000001,70.3272,61.56285
2009-10-13,74.67,71.733,70.4384,61.66995
2009-10-14,74.8,71.7685,70.55239999999999,61.7831
2009-10-15,75.08,71.83149999999999,70.6864,61.903549999999996
2009-10-16,74.29,71.85650000000001,70.7992,62.012750000000004
2009-10-19,74.95,71.9345,70.9148,62.1203
2009-10-20,75.05,71.9665,71.0382,62.22645000000001
2009-10-21,75.19,72.03,71.16980000000001,62.31435
2009-10-22,75.69,72.138,71.31460000000001,62.410999999999994
2009-10-23,74.12,72.31099999999999,71.4234,62.50280000000001
2009-10-26,72.78,72.393,71.523,62.5886
2009-10-27,73.9,72.6095,71.6724,62.69330000000001
2009-10-28,76.57,72.9825,71.8636,62.81045
2009-10-29,77.28,73.3905,72.06519999999999,62.942
2009-10-30,75.76,73.789,72.2242,63.073899999999995
2009-11-02,77.29,74.2455,72.39,63.2233
2009-11-03,77.65,74.715,72.584,63.399449999999995
2009-11-04,78.31,75.0875,72.7706,63.570100000000004
2009-11-05,79.59,75.48049999999999,72.9584,63.747150000000005
2009-11-06,79.67,75.81700000000001,73.15759999999999,63.9239
2009-11-09,81.16,76.19,73.3708,64.11675
2009-11-10,81.1,76.5115,73.5708,64.30149999999999
2009-11-11,80.82,76.8125,73.7836,64.4695
2009-11-12,79.92,77.0545,73.98,64.63775
2009-11-13,80.0,77.34,74.1618,64.791
2009-11-16,79.55,77.57000000000001,74.3456,64.93889999999999
2009-11-17,80.55,77.845,74.5376,65.0997
2009-11-18,80.39,78.105,74.7358,65.256
2009-11-19,80.18,78.3295,74.8932,65.3882
2009-11-20,80.0,78.62349999999999,75.0474,65.51115
2009-11-23,80.44,79.00649999999999,75.1988,65.63675
2009-11-24,80.62,79.3425,75.34719999999999,65.7706
2009-11-25,81.79,79.60350000000001,75.5012,65.90475
2009-11-27,80.33,79.756,75.6314,66.0244
2009-11-30,81.0,80.018,75.7756,66.14965000000001
2009-12-01,82.97,80.30199999999999,75.9672,66.29325
2009-12-02,82.22,80.53049999999999,76.12339999999999,66.42360000000001
2009-12-03,80.03,80.6165,76.24560000000001,66.5456
2009-12-04,80.27,80.6505,76.3804,66.66865
2009-12-07,79.93,80.6635,76.5658,66.79705
2009-12-08,79.99,80.605,76.7428,66.91525
2009-12-09,81.75,80.6375,76.9864,67.0469
2009-12-10,82.32,80.7125,77.2506,67.1782
2009-12-11,81.34,80.78349999999999,77.495,67.30135
2009-12-14,84.77,81.022,77.8346,67.4544
2009-12-15,86.14,81.3515,78.1942,67.6133
2009-12-16,87.03,81.6755,78.5696,67.77199999999999
2009-12-17,87.03,82.0075,78.893,67.94004999999999
2009-12-18,88.97,82.447,79.2378,68.13395
2009-12-21,87.51,82.8225,79.5292,68.3225
2009-12-22,86.3,83.1155,79.7812,68.48965
2009-12-23,86.15,83.392,80.0108,68.66355
2009-12-24,86.29,83.61699999999999,80.2406,68.82455
2009-12-28,86.76,83.9385,80.4742,68.99810000000001
2009-12-29,88.02,84.2895,80.7488,69.17734999999999
2009-12-30,88.14,84.548,81.0126,69.3416
2009-12-31,87.46,84.81,81.2608,69.49735
2010-01-04,88.14,85.21549999999999,81.51979999999999,69.6746
2010-01-05,87.13,85.55850000000001,81.74860000000001,69.8476
2010-01-06,85.96,85.86,81.98539999999998,69.99969999999999
2010-01-07,86.76,86.1985,82.265,70.166
2010-01-08,87.0,86.461,82.527,70.33725
2010-01-11,86.75,86.6825,82.7306,70.4935
2010-01-12,86.34,86.9325,82.9118,70.65395
2010-01-13,87.14,87.05100000000002,83.13940000000001,70.82215000000001
2010-01-14,87.44,87.116,83.3424,70.98134999999999
2010-01-15,86.14,87.0715,83.51219999999999,71.1406
2010-01-19,87.85,87.1125,83.70300000000002,71.30189999999999
2010-01-20,87.42,87.035,83.85960000000001,71.4386
2010-01-21,84.45,86.882,83.9552,71.5652
2010-01-22,82.73,86.7035,83.9866,71.6931
2010-01-25,82.03,86.4975,84.0052,71.81415
2010-01-26,81.15,86.2405,84.01180000000001,71.92595
2010-01-27,83.91,86.098,84.0916,72.03995
2010-01-28,82.65,85.82950000000001,84.14460000000001,72.16154999999999
2010-01-29,82.03,85.524,84.1942,72.27615
2010-02-01,83.66,85.33399999999999,84.2564,72.4041
2010-02-02,84.01,85.12750000000001,84.32880000000002,72.53415
2010-02-03,83.52,84.947,84.3956,72.67675
2010-02-04,83.05,84.8015,84.4566,72.79885
2010-02-05,82.56,84.5915,84.499,72.9241
2010-02-08,83.05,84.39399999999999,84.5476,73.04820000000001
2010-02-09,83.27,84.22,84.57719999999999,73.16265
2010-02-10,83.64,84.08500000000001,84.6434,73.2865
2010-02-11,85.14,83.98499999999999,84.72619999999999,73.40865
2010-02-12,84.78,83.852,84.7624,73.515
2010-02-16,85.88,83.839,84.83560000000001,73.6196
2010-02-17,86.42,83.76750000000001,84.96339999999998,73.72665
2010-02-18,86.96,83.7445,85.09719999999999,73.82045
2010-02-19,86.81,83.8625,85.23479999999999,73.91755
2010-02-22,86.91,84.07149999999999,85.3732,74.02114999999999
2010-02-23,86.12,84.276,85.4606,74.12410000000001
2010-02-24,85.63,84.49999999999999,85.52680000000001,74.2101
2010-02-25,85.23,84.566,85.6046,74.3066
2010-02-26,85.28,84.69749999999999,85.6148,74.40690000000001
2010-03-01,86.82,84.937,85.6284,74.51865
2010-03-02,86.45,85.0765,85.61679999999998,74.6283
2010-03-03,86.8,85.216,85.61219999999999,74.73695
2010-03-04,87.04,85.392,85.57359999999998,74.8401
2010-03-05,88.51,85.66499999999999,85.59360000000001,74.95864999999999
2010-03-08,90.63,86.0685,85.6802,75.087
2010-03-09,90.15,86.4235,85.76019999999998,75.20635
2010-03-10,91.52,86.836,85.8648,75.3352
2010-03-11,92.74,87.291,85.98440000000001,75.46505
2010-03-12,93.25,87.6965,86.089,75.6017
2010-03-15,92.41,88.078,86.1744,75.73125
2010-03-16,91.65,88.3665,86.25820000000002,75.85095
2010-03-17,91.51,88.621,86.3256,75.9752
2010-03-18,90.13,88.7795,86.3856,76.0918
2010-03-19,88.84,88.881,86.44319999999999,76.19485
2010-03-22,89.24,88.9975,86.49279999999999,76.29345
2010-03-23,89.98,89.1905,86.55239999999999,76.39695
2010-03-24,88.75,89.3465,86.5924,76.4917
2010-03-25,90.41,89.6055,86.67379999999999,76.6006
2010-03-26,90.25,89.854,86.736,76.7055
2010-03-29,90.24,90.025,86.79199999999999,76.8231
2010-03-30,91.0,90.2525,86.8892,76.9563
2010-03-31,91.03,90.464,86.95279999999998,77.08930000000001
2010-04-01,92.55,90.73949999999999,87.05539999999999,77.23975
2010-04-05,92.47,90.9375,87.2158,77.39535
2010-04-06,92.4,91.026,87.4092,77.55030000000001
2010-04-07,90.71,91.054,87.58279999999999,77.697
2010-04-08,91.49,91.0525,87.78960000000001,77.84825
2010-04-09,92.52,91.0415,87.9618,77.9975
2010-04-12,93.19,91.0385,88.1726,78.158
2010-04-13,92.79,91.05749999999999,88.38780000000001,78.31219999999999
2010-04-14,94.26,91.188,88.5998,78.4644
2010-04-15,94.45,91.33500000000001,88.80860000000001,78.62175
2010-04-16,93.85,91.521,89.01520000000001,78.7797
2010-04-19,93.12,91.735,89.2166,78.9413
2010-04-20,94.05,91.9755,89.4464,79.10945000000001
2010-04-21,93.13,92.13300000000001,89.648,79.27175
2010-04-22,95.14,92.4525,89.8854,79.4489
2010-04-23,96.59,92.7615,90.14439999999999,79.6344
2010-04-26,96.0,93.049,90.3616,79.8122
2010-04-27,92.95,93.1845,90.525,79.97765
2010-04-28,93.61,93.315,90.6796,80.14394999999999
2010-04-29,92.82,93.4045,90.80760000000001,80.3066
2010-04-30,90.23,93.2885,90.873,80.4445
2010-05-03,89.27,93.1285,90.92219999999999,80.5688
2010-05-04,88.37,92.92699999999999,90.95139999999999,80.69014999999999
2010-05-05,86.43,92.713,90.9576,80.7867
2010-05-06,82.92,92.28450000000001,90.9034,80.86555
2010-05-07,82.29,91.773,90.84459999999999,80.94275
2010-05-10,85.99,91.413,90.85879999999999,81.03675
2010-05-11,84.16,90.98150000000001,90.8056,81.12110000000001
2010-05-12,85.68,90.55250000000001,90.7902,81.20855
2010-05-13,85.73,90.1165,90.76880000000001,81.3057
2010-05-14,77.26,89.287,90.5732,81.35810000000001
2010-05-17,74.71,88.3665,90.29719999999999,81.3956
2010-05-18,70.09,87.16850000000001,89.8864,81.41875
2010-05-19,72.97,86.1605,89.5428,81.43804999999999
2010-05-20,72.82,85.0445,89.16879999999999,81.45665
2010-05-21,74.2,83.925,88.79799999999999,81.48575
2010-05-24,74.55,82.85249999999999,88.42399999999999,81.51525000000001
2010-05-25,72.97,81.8535,88.0352,81.53425
2010-05-26,73.4,80.84299999999999,87.67019999999998,81.55685
2010-05-27,73.69,79.8865,87.31380000000001,81.58225
2010-05-28,72.46,78.998,86.9604,81.6023
2010-06-01,71.49,78.10900000000001,86.6134,81.61635
2010-06-02,71.25,77.253,86.2536,81.6336
2010-06-03,72.84,76.5735,85.9108,81.66565
2010-06-04,72.13,76.034,85.5784,81.69125
2010-06-07,71.89,75.514,85.208,81.71470000000001
2010-06-08,73.35,74.882,84.87,81.7424
2010-06-09,73.8,74.364,84.5412,81.76639999999999
2010-06-10,77.45,73.9525,84.2702,81.8139
2010-06-11,76.08,73.47,83.97120000000001,81.8494
2010-06-14,73.78,73.29599999999999,83.5958,81.8673
2010-06-15,76.93,73.40700000000001,83.285,81.90339999999999
2010-06-16,77.17,73.761,82.98039999999999,81.93674999999999
2010-06-17,78.24,74.0245,82.73100000000001,81.97245000000001
2010-06-18,77.04,74.2355,82.44200000000001,82.00675000000001
2010-06-21,80.9,74.5705,82.20960000000001,82.06075000000001
2010-06-22,78.76,74.78099999999999,81.921,82.1
2010-06-23,77.76,75.0205,81.6204,82.137
2010-06-24,76.48,75.1745,81.2648,82.16465
2010-06-25,76.66,75.32300000000001,80.909,82.19555
2010-06-28,75.22,75.461,80.5364,82.2101
2010-06-29,71.45,75.459,80.103,82.2059
2010-06-30,70.75,75.434,79.637,82.1953
2010-07-01,72.86,75.435,79.2316,82.1936
2010-07-02,73.18,75.4875,78.7924,82.18905
2010-07-06,72.27,75.5065,78.306,82.1813
2010-07-07,74.82,75.58,77.8824,82.18645000000001
2010-07-08,75.08,75.644,77.525,82.1949
2010-07-09,77.38,75.6405,77.2004,82.20975
2010-07-12,76.51,75.662,76.8742,82.2227
2010-07-13,76.59,75.80250000000001,76.6014,82.23800000000001
2010-07-14,76.28,75.77000000000001,76.3416,82.26610000000001
2010-07-15,75.28,75.6755,76.07979999999999,82.2868
2010-07-16,71.45,75.336,75.78020000000001,82.29619999999998
2010-07-19,71.22,75.04499999999999,75.5462,82.30675
2010-07-20,73.6,74.68,75.3724,82.32915000000001
2010-07-21,72.36,74.36,75.0998,82.35199999999999
2010-07-22,74.46,74.19500000000001,74.9058,82.3835
2010-07-23,75.59,74.1505,74.70400000000001,82.42015
2010-07-26,76.08,74.1215,74.51100000000001,82.44625
2010-07-27,76.61,74.191,74.498,82.47065
2010-07-28,75.18,74.3775,74.5074,82.48185
2010-07-29,71.98,74.439,74.54520000000001,82.47325000000001
2010-07-30,73.35,74.4635,74.55279999999999,82.46664999999999
