,Close,20-day MA,50-day MA,200-day MA
2014-04-30,207.89,207.85325000000003,221.9865,173.55488449999996
2014-05-01,207.73,206.72525000000002,222.26829999999998,174.04828450000002
2014-05-02,210.91,206.00075,222.28709999999998,174.50158449999998
2014-05-05,216.61,206.22000000000003,222.4273,174.9894845
2014-05-06,207.28,206.208,222.21989999999997,175.4274845
2014-05-07,201.35,205.5025,221.28689999999997,175.82208450000002
2014-05-08,178.59,203.5855,219.7987,176.10133449999998
2014-05-09,182.26,202.48899999999998,218.3931,176.4041345
2014-05-12,184.67,201.5335,217.19029999999998,176.7071345
2014-05-13,190.16,201.137,215.9823,177.0109845
2014-05-14,190.62,200.9725,214.6979,177.29098449999998
2014-05-15,188.59,200.4465,213.4165,177.5752345
2014-05-16,191.56,200.11849999999998,212.1889,177.8616345
2014-05-19,196.09,199.704,211.18650000000002,178.1643345
2014-05-20,195.3,198.537,210.3157,178.45083449999998
2014-05-21,199.45,198.10999999999999,209.6165,178.7246845
2014-05-22,204.88,197.961,208.8843,179.03833450000002
2014-05-23,207.3,198.3335,208.27450000000002,179.40368450000003
2014-05-27,211.56,198.98600000000002,207.8863,179.6940845
2014-05-28,210.24,199.152,207.41150000000002,179.98028449999998
2014-05-29,210.24,199.26950000000002,206.8155,180.29458449999998
2014-05-30,207.77,199.2715,206.2541,180.60628450000002
2014-06-02,204.7,198.961,205.64989999999997,180.93298449999998
2014-06-03,204.94,198.3775,205.1709,181.2593345
2014-06-04,203.99,198.213,204.8473,181.56928449999998
2014-06-05,206.9,198.4905,204.5765,181.87928449999998
2014-06-06,208.171,199.96954999999997,204.48072,182.1722395
2014-06-09,205.31,201.12205,204.44052,182.4594895
2014-06-10,202.3,202.00355,204.23912,182.68548950000002
2014-06-11,204.47,202.71905,204.15952,182.89864449999996
2014-06-12,203.52,203.36405000000002,203.89052,183.09514449999998
2014-06-13,206.42,204.25555000000003,203.41312,183.2921945
2014-06-16,224.61,205.90805,203.39732,183.58299449999998
2014-06-17,231.67,207.68705,203.78622,183.9110445
2014-06-18,227.12,209.27804999999998,204.17822,184.20164450000001
2014-06-19,227.79,210.69504999999998,204.42482,184.4958945
2014-06-20,229.59,211.93054999999998,204.67802,184.79073449999999
2014-06-23,237.22,213.42655,205.33862000000002,185.1271845
2014-06-24,232.5,214.47355,205.91302,185.4548345
2014-06-25,236.891,215.80610000000001,206.68903999999998,185.83578950000003
2014-06-26,235.6,217.0741,207.52284,186.1819395
2014-06-27,239.06,218.6386,208.32183999999998,186.55963949999997
2014-06-30,240.06,220.40659999999997,209.16064000000003,186.9352895
2014-07-01,239.72,222.1456,209.86744,187.3061895
2014-07-02,229.425,223.41735,210.08314,187.6204145
2014-07-03,229.25,224.53485,210.50833999999998,187.93551449999998
2014-07-07,222.66,225.2593,210.80434000000002,188.21772449999997
2014-07-08,219.07,225.94729999999998,211.18874,188.4234745
2014-07-09,223.06,226.9853,211.67973999999998,188.6218245
2014-07-10,219.46,227.7348,211.93054,188.8135745
2014-07-11,218.13,228.4653,212.13533999999999,188.99257449999996
2014-07-14,226.7,229.47930000000002,212.51474000000002,189.1998845
2014-07-15,219.58,229.22779999999997,212.68814000000003,189.3545845
2014-07-16,217.16,228.50229999999996,212.69914,189.4858845
2014-07-17,215.4,227.9163,212.86154000000002,189.59603450000003
2014-07-18,220.0201,227.527805,213.23494200000002,189.73113500000002
2014-07-21,220.54,227.075305,214.07394200000002,189.929085
2014-07-22,219.58,226.193305,214.820342,190.160435
2014-07-23,222.49,225.692805,215.57674200000002,190.367985
2014-07-24,223.54,225.02525499999996,216.244342,190.57033499999997
2014-07-25,223.57,224.42375500000003,216.90334199999998,190.814535
2014-07-28,224.82,223.71175499999998,217.62794199999996,191.09473499999996
2014-07-29,225.01,222.95925500000004,218.29694199999997,191.35513500000002
2014-07-30,228.92,222.41925500000002,218.95354199999997,191.60623499999997
2014-07-31,223.3,222.113005,219.51354200000003,191.82413499999998
2014-08-01,233.27,222.314005,220.189942,192.070785
2014-08-04,238.52,223.10700500000002,220.862742,192.345585
2014-08-05,238.49,224.07800500000002,221.486542,192.624025
2014-08-06,248.9301,225.37151,222.233944,192.95167550000002
2014-08-07,252.39,227.01801,223.076944,193.35062550000004
2014-08-08,248.13,228.51801,223.834744,193.7335755
2014-08-11,259.32,230.14901,224.865744,194.2076755
2014-08-12,259.96,232.16801,225.97094400000003,194.6417255
2014-08-13,260.31,234.32551000000004,227.078344,195.0949755
2014-08-14,261.38,236.62450999999996,228.22614400000003,195.5875755
2014-08-15,262.01,238.72400499999998,229.328344,196.07527550000003
2014-08-18,259.94,240.694005,230.363724,196.57887549999998
2014-08-19,256.76,242.55300499999998,231.392724,197.0629755
2014-08-20,255.71,244.214005,232.460924,197.5306755
2014-08-21,254.34,245.754005,233.45832400000003,197.92637550000003
2014-08-22,256.78,247.41450499999996,234.523524,198.3262255
2014-08-25,262.55,249.30100499999998,235.64612400000001,198.8831755
2014-08-26,261.74,251.13750499999998,236.388724,199.4930155
2014-08-27,263.25,252.85400499999997,237.020324,200.1195155
2014-08-28,263.86,254.88200500000002,237.755124,200.7153255
2014-08-29,269.7,256.703505,238.593324,201.37482550000001
2014-09-02,284.12,258.983505,239.68392400000002,202.10192550000002
2014-09-03,281.19,261.118505,240.563324,202.81987549999997
2014-09-04,286.04,262.97400000000005,241.634124,203.5728255
2014-09-05,277.39,264.224,242.444104,204.35187549999998
2014-09-08,282.11,265.923,243.37430400000002,205.1319755
2014-09-09,278.48,266.881,244.16270400000002,205.91882550000003
2014-09-10,281.1,267.938,244.98350399999998,206.7138255
2014-09-11,280.31,268.938,245.795304,207.50847549999997
2014-09-12,279.2,269.82900000000006,246.79080400000004,208.30027550000003
2014-09-15,253.86,269.42150000000004,247.283004,208.9670755
2014-09-16,260.74,269.4615,248.044604,209.6360755
2014-09-17,261.38,269.6925,248.890804,210.3065755
2014-09-18,263.82,270.098,249.706004,211.0048255
2014-09-19,259.32,270.34700000000004,250.503204,211.5779255
2014-09-22,250.03,270.0095,251.141204,212.13332549999998
2014-09-23,250.41,269.40250000000003,251.61540399999998,212.6829755
2014-09-24,252.14,268.9225,252.26660399999997,213.25687549999998
2014-09-25,246.95,268.1075,252.862404,213.78362549999997
2014-09-26,246.6,267.2445,253.486404,214.30567550000004
2014-09-29,245.26,266.0225,253.99120200000002,214.8337255
2014-09-30,242.68,263.95050000000003,254.434002,215.3097755
2014-10-01,240.24,261.90299999999996,254.847202,215.7727055
2014-10-02,251.42,260.17199999999997,255.425802,216.29010549999998
2014-10-03,255.21,259.063,256.059202,216.8038555
2014-10-06,260.62,257.9885,256.800202,217.36705550000002
2014-10-07,259.57,257.043,257.495202,217.9613055
2014-10-08,259.28,255.952,258.180602,218.54150550000003
2014-10-09,257.01,254.78700000000003,258.742402,219.1088055
2014-10-10,236.91,252.67249999999999,259.01460199999997,219.53630550000003
2014-10-13,224.59,251.209,258.841002,219.8817555
2014-10-14,227.06,249.525,258.611802,220.2614555
2014-10-15,229.7,247.94099999999997,258.43600200000003,220.6477555
2014-10-16,226.35,246.06750000000002,257.9844,221.0273605
2014-10-17,227.48,244.47549999999995,257.4862,221.4142605
2014-10-20,230.47,243.4975,257.13300000000004,221.8188105
2014-10-21,235.34,242.744,256.6534,222.26051049999998
2014-10-22,231.1,241.692,256.0762,222.66921049999996
2014-10-23,235.29,241.109,255.57580000000002,223.0892605
2014-10-24,235.24,240.541,255.053,223.52781050000002
2014-10-27,221.67,239.36150000000004,254.2462,223.90756100000002
2014-10-28,242.77,239.36599999999999,253.9028,224.424711
2014-10-29,238.1,239.25900000000001,253.5296,224.808861
2014-10-30,238.66,238.621,253.1886,225.181511
2014-10-31,241.7,237.94549999999998,252.93579999999997,225.53516099999996
2014-11-03,242.59,237.044,252.65200000000002,225.898061
2014-11-04,238.93,236.012,252.1796,226.209311
2014-11-05,230.97,234.59649999999996,251.56419999999997,226.471361
2014-11-06,241.22,233.80699999999996,251.1236,226.769961
2014-11-07,240.2,233.97149999999996,250.65040000000002,227.097961
2014-11-10,241.93,234.83849999999998,250.095,227.45951100000002
2014-11-11,251.08,236.0395,249.43419999999998,227.823011
2014-11-12,249.1,237.00950000000003,248.79240000000001,228.192361
2014-11-13,251.7,238.277,248.10559999999998,228.53666099999998
2014-11-14,258.68,239.83700000000005,247.7314,228.923011
2014-11-17,253.98,241.0125,247.1688,229.30736100000001
2014-11-18,257.7,242.13049999999998,246.7532,229.70221099999998
2014-11-19,247.74,242.9625,246.08599999999998,230.06881099999998
2014-11-20,248.71,243.63349999999997,245.454,230.42046100000005
2014-11-21,242.78,244.0105,244.7256,230.701711
2014-11-24,246.72,245.26299999999998,244.58280000000002,230.95251100000002
2014-11-25,248.09,245.529,244.3298,231.209861
2014-11-26,248.44,246.046,244.071,231.475461
2014-11-28,244.52,246.339,243.685,231.699911
2014-12-01,231.64,245.836,243.13139999999999,231.86696099999998
2014-12-02,231.43,245.27800000000002,242.7594,232.005611
2014-12-03,229.3,244.79649999999998,242.33720000000002,232.183911
2014-12-04,228.28,244.66200000000003,241.86,232.275461
2014-12-05,223.71,243.78650000000002,241.39520000000002,232.346011
2014-12-08,214.36,242.49450000000002,240.7504,232.32956099999998
2014-12-09,216.89,241.2425,240.183,232.17401099999998
2014-12-10,209.84,239.18050000000002,239.52620000000002,231.958211
2014-12-11,208.88,237.16949999999997,238.89899999999997,231.739911
2014-12-12,207.0,234.93449999999999,238.01059999999998,231.550861
2014-12-15,204.04,232.20249999999996,236.9872,231.318261
2014-12-16,197.81,229.394,235.731,231.033111
2014-12-17,205.82,226.8,234.65599999999998,230.798911
2014-12-18,218.26,225.32600000000002,233.8356,230.62551100000002
2014-12-19,219.29,223.85500000000002,233.08120000000002,230.490911
2014-12-22,222.6,222.846,232.795,230.409711
2014-12-23,220.97,221.5585,232.72260000000003,230.342511
2014-12-24,222.26,220.267,232.6266,230.24636100000004
2014-12-26,227.82,219.23599999999996,232.58900000000003,230.19651100000002
2014-12-29,225.71,218.2955,232.5762,230.17021100000002
2014-12-30,222.23,217.825,232.47119999999998,230.111461
2014-12-31,222.41,217.37399999999997,232.31,230.023311
2015-01-02,219.31,216.87450000000004,231.98940000000002,229.940661
2015-01-05,210.09,215.96499999999997,231.56920000000002,229.816561
2015-01-06,211.28,215.3435,231.08899999999997,229.728511
2015-01-07,210.95,215.173,230.6032,229.682411
2015-01-08,210.615,214.85925000000003,230.38209999999998,229.63328599999997
2015-01-09,206.66,214.70025,229.6599,229.601786
2015-01-12,202.21,214.36675,228.94210000000004,229.576236
2015-01-13,204.25,214.22925,228.2539,229.535636
2015-01-14,192.69,213.66174999999998,227.2737,229.456836
2015-01-15,191.87,213.36475000000002,226.2593,229.33133599999996
2015-01-16,193.07,212.72725,225.3421,229.14523599999995
2015-01-20,191.93,211.41075,224.56130000000002,228.977886
2015-01-21,196.57,210.27474999999998,223.6683,228.89961099999996
2015-01-22,201.62,209.22575,222.8967,228.870111
2015-01-23,201.29,208.24175,222.0839,228.799261
2015-01-26,206.55,207.45625,221.19330000000002,228.747361
2015-01-27,205.98,206.36425,220.3309,228.75631099999998
2015-01-28,199.37,205.04725,219.2843,228.734261
2015-01-29,205.2,204.19575,218.21470000000002,228.769811
2015-01-30,203.6,203.25525,217.2071,228.81826099999998
2015-02-02,210.94,202.83675,216.2719,228.877411
2015-02-03,218.36,203.25025,215.6843,228.97861100000003
2015-02-04,218.55,203.61375,215.0811,229.049461
2015-02-05,220.99,204.11575,214.64530000000002,229.06121100000001
2015-02-06,217.36,204.45300000000003,214.05809999999997,229.10806100000002
2015-02-09,217.48,204.994,213.4459,229.156161
2015-02-10,216.29,205.698,212.80290000000002,229.238361
2015-02-11,212.8,206.12550000000002,212.16850000000002,229.309811
2015-02-12,202.88,206.635,211.59330000000003,229.289611
2015-02-13,203.77,207.22999999999996,211.04010000000002,229.26901100000003
2015-02-17,204.35,207.794,210.5411,229.252111
2015-02-18,204.46,208.4205,210.06470000000002,229.219861
2015-02-19,211.705,209.17725000000002,209.8246,229.19533600000003
2015-02-20,217.11,209.95175,209.87959999999998,229.24448600000002
2015-02-23,207.335,210.254,209.68849999999998,229.274411
2015-02-24,204.11,210.132,209.57389999999998,229.40201100000002
2015-02-25,203.76,210.02100000000002,209.47150000000002,229.50951099999997
2015-02-26,207.19,210.41200000000003,209.47530000000003,229.62211100000002
2015-02-27,203.34,210.31900000000002,209.46129999999997,229.68801099999996
2015-03-02,197.325,210.00525000000002,209.45159999999998,229.72153600000001
2015-03-03,199.56,209.43625000000003,209.3264,229.77638599999997
2015-03-04,202.435,208.64000000000001,209.00990000000002,229.83076100000002
2015-03-05,200.63,207.744,208.6367,229.85346099999998
2015-03-06,193.88,206.38849999999996,208.0623,229.846361
2015-03-09,190.88,205.0645,207.4605,229.803511
2015-03-10,190.32,203.7065,206.8217,229.730711
2015-03-11,193.74,202.579,206.1401,229.66291099999998
2015-03-12,191.07,201.4925,205.44729999999998,229.560461
2015-03-13,188.68,200.7825,204.77630000000002,229.452661
2015-03-16,195.7,200.379,204.2421,229.379961
2015-03-17,194.73,199.898,203.7505,229.314761
2015-03-18,200.71,199.7105,203.5629,229.294811
2015-03-19,195.65,198.90775000000002,203.25030000000004,229.24836100000002
2015-03-20,198.08,197.95625,202.99290000000002,229.21881100000002
2015-03-23,199.63,197.571,202.7732,229.182461
2015-03-24,201.72,197.45149999999998,202.67440000000002,229.150206
2015-03-25,194.3,196.9785,202.5162,229.09515599999997
2015-03-26,190.405,196.13925,202.23930000000001,229.035681
2015-03-27,185.0,195.22224999999997,202.08550000000002,228.93833100000003
2015-03-30,190.57,194.8845,202.0595,228.873581
2015-03-31,188.77,194.345,201.97350000000003,228.785331
2015-04-01,187.59,193.60275000000001,201.8867,228.60023099999998
2015-04-02,191.0,193.12125,201.7753,228.396881
2015-04-06,203.1,193.58225,201.80489999999998,228.276781
2015-04-07,203.25,194.20075,201.8441,228.15408100000002
2015-04-08,207.67,195.06825,201.86649999999997,228.04448100000002
2015-04-09,210.09,195.88574999999997,201.9487,227.908831
2015-04-10,210.9,196.87725,202.1793,227.800831
2015-04-13,209.78,197.93225,202.2709,227.66527599999998
2015-04-14,207.46,198.52025,202.3481,227.52457599999997
2015-04-15,207.83,199.17525,202.2859,227.368426
2015-04-16,206.7,199.47475,202.05270000000002,227.201626
2015-04-17,206.79,200.03175,201.8175,227.03697600000004
2015-04-20,205.27,200.39124999999999,201.5031,226.916201
2015-04-21,209.41,200.88025,201.3441,226.81700099999998
2015-04-22,219.44,201.76625,201.3833,226.800901
2015-04-23,218.6,202.98125,201.42950000000002,226.79855099999997
2015-04-24,218.425,204.38225,201.54199999999997,226.775376
2015-04-27,231.55,206.70975000000004,202.11540000000002,226.83582600000003
2015-04-28,230.48,208.70524999999998,202.6496,226.89757600000002
2015-04-29,232.45,210.88925,203.2116,226.92632600000002
2015-04-30,226.05,212.81225,203.6434,226.95867600000003
2015-05-01,226.03,214.56374999999997,203.9299,227.00302599999998
2015-05-04,230.51,215.93425000000002,204.1979,227.078576
2015-05-05,232.95,217.41925,204.71020000000001,227.14322549999997
2015-05-06,230.43,218.55724999999998,205.2366,227.1926755
2015-05-07,236.8,219.89274999999998,205.89739999999998,227.27877550000002
2015-05-08,236.61,221.17825000000002,206.48579999999998,227.34937549999998
2015-05-11,239.49,222.66375000000002,207.2088,227.4291255
2015-05-12,244.74,224.52775000000003,208.15709999999999,227.5349755
2015-05-13,243.18,226.29525000000004,209.0295,227.6267755
2015-05-14,244.1,228.16524999999996,209.8628,227.72222550000004
2015-05-15,248.84,230.26774999999998,210.827,227.82182550000002
2015-05-18,248.75,232.44175,211.92440000000002,227.9490755
2015-05-19,247.14,234.32825000000003,213.0496,228.0184255
2015-05-20,244.35,235.57374999999996,214.1302,228.0475755
2015-05-21,245.62,236.92475000000005,215.16780000000003,228.0832255
2015-05-22,247.73,238.39000000000001,216.30100000000002,228.077225
2015-05-26,247.455,239.18525,217.47650000000002,228.05254999999997
2015-05-27,247.43,240.03275000000002,218.5111,228.04905
2015-05-28,251.45,240.98274999999998,219.6455,228.0097
2015-05-29,250.8,242.22025,220.6473,227.9639
2015-06-01,249.45,243.39124999999999,221.7233,227.90960000000004
2015-06-02,248.35,244.28325,222.7287,227.84445
2015-06-03,248.99,245.08525,223.7159,227.77934999999997
2015-06-04,245.92,245.85975000000002,224.5999,227.70925
2015-06-05,249.14,246.47674999999998,225.6967,227.67114999999998
2015-06-08,256.29,247.46074999999996,227.0144,227.67405
2015-06-09,256.0,248.28624999999997,228.43439999999998,227.68234999999996
2015-06-10,250.7,248.58425000000003,229.637,227.65195
2015-06-11,251.41,248.99575,230.8898,227.59625
2015-06-12,250.69,249.32525,232.1518,227.541
2015-06-15,250.38,249.40225,233.3394,227.47664999999998
2015-06-16,253.12,249.62075,234.3398,227.42295000000001
2015-06-17,260.41,250.28425,235.483,227.37649999999996
2015-06-18,261.89,251.16125000000002,236.56740000000002,227.26535
2015-06-19,262.51,252.00574999999998,237.6158,227.17195
2015-06-22,259.79,252.60875000000001,238.5936,227.0407
2015-06-23,267.67,253.61950000000002,239.7514,226.9921
2015-06-24,265.17,254.50650000000002,240.90560000000002,226.90740000000002
2015-06-25,268.79,255.3735,242.12480000000002,226.85895
2015-06-26,267.09,256.188,243.3326,226.78889999999998
2015-06-29,262.02,256.8165,244.43719999999996,226.69745
2015-06-30,268.26,257.812,245.697,226.64274999999998
2015-07-01,269.15,258.82,246.8918,226.71920000000003
2015-07-02,280.02,260.525,248.1034,226.8156
2015-07-06,279.72,262.054,249.3258,226.9073
2015-07-07,267.88,262.6335,250.31490000000002,226.9276
2015-07-08,254.96,262.5815,250.7831,226.90580000000003
2015-07-09,257.92,262.9425,251.3319,226.94525000000002
2015-07-10,259.15,263.3295,251.8659,226.98895000000002
2015-07-13,262.16,263.903,252.58810000000003,227.03904999999997
2015-07-14,265.65,264.6665,253.38049999999998,227.13255
2015-07-15,263.14,265.1675,254.0331,227.21524999999997
2015-07-16,266.68,265.48100000000005,254.70770000000002,227.32235
2015-07-17,274.66,266.1195,255.5923,227.48225000000002
2015-07-20,282.26,267.10699999999997,256.5015,227.69234999999998
2015-07-21,266.77,267.456,257.10470000000004,227.7691
2015-07-22,267.87,267.466,257.6723,227.83239999999998
2015-07-23,267.2,267.5675,258.1215,227.8653
2015-07-24,265.41,267.39849999999996,258.5661,227.89449999999997
2015-07-27,253.01,266.69449999999995,258.7443,227.86315
2015-07-28,264.82,266.83450000000005,259.0639,227.90220000000002
2015-07-29,263.82,266.6125,259.3653,228.03674999999998
2015-07-30,266.79,266.4945,259.7583,228.24775000000002
2015-07-31,266.15,265.801,260.1943,228.4432
2015-08-03,259.99,264.81450000000007,260.4817,228.59465
2015-08-04,266.28,264.7345,260.8527,228.7943
2015-08-05,270.13,265.49300000000005,261.3062,229.00755
2015-08-06,246.13,264.9035,261.2802,229.08585
2015-08-07,242.51,264.07149999999996,261.1014,229.12170000000003
2015-08-10,241.14,263.02049999999997,260.9082,229.17190000000002
2015-08-11,237.37,261.6065,260.6666,229.1823
2015-08-12,238.17,260.358,260.46299999999997,229.19695
2015-08-13,242.51,259.1495,260.3334,229.30114999999998
2015-08-14,243.15,257.57399999999996,260.278,229.30305
2015-08-17,254.99,256.2105,260.395,229.3875
2015-08-18,260.72,255.908,260.4836,229.49779999999998
2015-08-19,255.25,255.277,260.4686,229.56555
2015-08-20,242.18,254.026,260.2982,229.56349999999998
2015-08-21,230.77,252.294,259.88539999999995,229.52270000000001
2015-08-24,218.87,250.587,259.249,229.46219999999997
2015-08-25,220.03,248.34750000000003,258.642,229.35625
2015-08-26,224.84,246.3985,258.07640000000004,229.27945
2015-08-27,242.99,245.20850000000002,257.728,229.28474999999997
2015-08-28,248.48,244.325,257.4598,229.27175
2015-08-31,249.06,243.77850000000004,257.19079999999997,229.27155
2015-09-01,238.63,242.39600000000002,256.7676,229.20620000000002
2015-09-02,247.69,241.27399999999997,256.368,229.15125
2015-09-03,245.57,241.246,255.976,229.1092
2015-09-04,241.93,241.217,255.4388,229.03035
2015-09-08,248.17,241.5685,255.06039999999996,229.0325
2015-09-09,248.91,242.1455,254.7982,229.03349999999998
2015-09-10,248.48,242.661,254.4026,229.062
2015-09-11,250.24,243.04749999999999,254.0244,229.0796
2015-09-14,253.19,243.5495,253.4878,229.1051
2015-09-15,253.57,243.47850000000003,252.96480000000003,229.13075
2015-09-16,262.25,243.555,252.8522,229.21940000000004
2015-09-17,262.07,243.89600000000002,252.9944,229.37155
2015-09-18,260.62,244.81799999999998,253.04840000000002,229.5175
2015-09-21,264.2,246.4895,253.14939999999999,229.692
2015-09-22,260.94,248.59300000000002,253.125,229.8553
2015-09-23,261.06,250.64449999999997,253.0332,230.04205000000002
2015-09-24,263.12,252.55849999999995,253.03279999999998,230.28584999999998
2015-09-25,256.91,253.2545,252.8374,230.48595
2015-09-28,248.43,253.252,252.31279999999998,230.6789
2015-09-29,246.65,253.13150000000002,251.60060000000001,230.86775
2015-09-30,248.4,253.61999999999998,251.2332,231.07475
2015-10-01,239.88,253.2295,250.67340000000002,231.25395
2015-10-02,247.57,253.3295,250.28079999999997,231.50275000000002
2015-10-05,246.15,253.5405,249.8956,231.70440000000002
2015-10-06,241.46,253.205,249.66459999999998,231.8204
2015-10-07,231.96,252.35750000000002,249.00740000000002,231.88375
2015-10-08,226.72,251.26949999999997,248.2654,231.90435000000002
2015-10-09,220.69,249.792,247.3434,231.90294999999998
2015-10-12,215.58,247.91150000000002,246.332,231.86955
2015-10-13,219.25,246.19549999999998,245.5172,231.8267
2015-10-14,216.88,243.927,244.52919999999997,231.78255
2015-10-15,221.31,241.88899999999998,243.5528,231.77795000000003
2015-10-16,227.01,240.20850000000002,243.17039999999997,231.80094999999997
2015-10-19,228.1,238.40350000000004,242.8822,231.84490000000002
2015-10-20,213.03,236.00799999999998,242.32,231.8596
2015-10-21,210.09,233.45950000000002,241.7744,231.85365
2015-10-22,211.72,230.8895,241.24540000000002,231.8575
2015-10-23,209.09,228.49849999999998,240.577,231.84987500000003
2015-10-26,215.26,226.84,240.0192,231.89287499999998
2015-10-27,210.35,225.025,239.12640000000002,231.93357500000002
2015-10-28,212.96,223.25300000000001,238.1712,231.977125
2015-10-29,211.63,221.84049999999996,237.29879999999997,232.071825
2015-10-30,206.93,219.8085,236.5938,232.14712500000002
2015-11-02,213.79,218.1905,236.25420000000003,232.25072500000002
2015-11-03,208.35,216.535,236.0438,232.332825
2015-11-04,231.63,216.5185,236.27579999999998,232.508125
2015-11-05,231.77,216.77100000000002,236.4144,232.658875
2015-11-06,232.36,217.3545,236.2018,232.814225
2015-11-09,225.33,217.842,235.7388,232.908125
2015-11-10,216.5,217.7045,235.0876,232.96072500000002
2015-11-11,219.08,217.8145,234.6966,233.05927499999999
2015-11-12,212.94,217.39600000000002,234.0016,233.09797500000002
2015-11-13,207.19,216.40500000000003,233.234,233.11592500000003
2015-11-16,214.31,215.71549999999996,232.6816,233.132775
2015-11-17,214.0,215.76399999999998,231.9982,233.110975
2015-11-18,221.07,216.31300000000002,231.44140000000004,233.12357500000002
2015-11-19,221.8,216.817,230.90779999999998,233.127625
2015-11-20,220.01,217.363,230.3032,233.14087499999997
2015-11-23,217.75,217.4875,229.59440000000004,233.142225
2015-11-24,218.25,217.8825,228.888,233.15202499999998
2015-11-25,229.64,218.7165,228.23579999999998,233.236225
2015-11-27,231.61,219.71550000000002,227.6266,233.379875
2015-11-30,230.26,220.882,227.01940000000002,233.51232499999998
2015-12-01,237.19,222.052,226.4792,233.676525
2015-12-02,231.99,223.234,225.9002,233.814175
2015-12-03,232.71,223.288,225.3332,233.9192
2015-12-04,230.38,223.2185,224.6784,233.98554999999996
2015-12-07,231.13,223.15699999999998,224.16279999999998,234.104525
2015-12-08,226.72,223.2265,223.7286,234.217575
2015-12-09,224.52,223.62749999999997,223.28599999999997,234.32137500000002
2015-12-10,227.07,224.027,222.8594,234.420775
2015-12-11,217.02,224.231,222.40220000000002,234.48917500000005
2015-12-14,218.58,224.80049999999997,221.82240000000002,234.59544999999997
2015-12-15,221.09,225.1395,221.32119999999998,234.7031
2015-12-16,234.51,226.16500000000002,221.18220000000002,234.863475
2015-12-17,233.39,226.781,221.21079999999998,235.027275
2015-12-18,230.46,227.21400000000003,221.28560000000002,235.21017500000002
2015-12-21,232.56,227.8415,221.523,235.41857499999998
2015-12-22,229.95,228.45149999999998,221.81039999999996,235.61672499999997
2015-12-23,229.7,229.02400000000003,222.0194,235.796525
2015-12-24,230.57,229.07049999999998,222.29319999999998,235.994025
2015-12-28,228.95,228.9375,222.44600000000003,236.19537499999998
2015-12-29,237.19,229.28400000000002,222.6496,236.402825
2015-12-30,238.09,229.329,222.84939999999997,236.61962499999998
2015-12-31,240.01,229.72999999999996,223.38899999999998,236.816125
2016-01-04,223.41,229.26499999999996,223.6554,236.954925
2016-01-05,223.43,228.91750000000002,223.8896,237.081675
2016-01-06,219.04,228.31300000000002,224.0886,237.17872500000001
2016-01-07,215.65,227.75949999999997,224.0964,237.24837499999998
2016-01-08,211.0,227.08350000000002,224.1094,237.331875
2016-01-11,207.85,226.1225,224.0072,237.4191
2016-01-12,209.97,225.77000000000004,223.974,237.54394999999997
2016-01-13,200.31,224.8565,223.8416,237.59265
2016-01-14,206.18,224.11100000000002,223.68939999999998,237.67970000000003
2016-01-15,204.99,222.635,223.62219999999996,237.76670000000001
2016-01-19,204.72,221.20149999999998,223.084,237.83530000000002
2016-01-20,198.7,219.6135,222.4226,237.81329999999997
2016-01-21,199.97,217.984,221.7748,237.7969
2016-01-22,202.55,216.61400000000003,221.3192,237.7713
2016-01-25,196.38,214.94799999999995,220.9168,237.70275
2016-01-26,193.56,213.0975,220.4064,237.61605
2016-01-27,188.07,211.05349999999999,219.90900000000002,237.5075
2016-01-28,189.7,208.679,219.55920000000003,237.41870000000003
2016-01-29,191.2,206.3345,219.097,237.33555
2016-02-01,196.94,204.18099999999998,218.75580000000002,237.28674999999998
2016-02-02,182.78,202.14950000000002,217.98999999999995,237.1667
2016-02-03,173.48,199.652,217.02360000000002,237.00775000000002
2016-02-04,175.33,197.4665,216.13,236.83735000000001
2016-02-05,162.6,194.814,215.02700000000002,236.55315000000002
2016-02-08,147.99,191.6635,213.6218,236.20010000000002
2016-02-09,148.25,188.6835,211.99400000000003,235.84922500000002
2016-02-10,143.67,185.3685,210.2352,235.40982499999998
2016-02-11,150.47,182.87650000000002,208.6394,235.00977500000002
2016-02-12,151.04,180.1195,206.91640000000004,234.602725
2016-02-16,155.17,177.6285,205.37999999999997,234.248325
2016-02-17,168.68,175.82649999999998,204.09939999999997,233.961575
2016-02-18,166.77,174.23,202.8272,233.64287499999998
2016-02-19,166.58,172.5605,201.53619999999998,233.311025
2016-02-22,177.74,171.32,200.5566,233.047575
2016-02-23,177.21,170.3615,199.6104,232.749625
2016-02-24,179.0,169.6335,198.649,232.461575
2016-02-25,187.43,169.6015,198.05720000000002,232.201275
2016-02-26,190.34,169.6335,197.49239999999998,231.92927500000002
2016-02-29,191.93,169.67000000000002,196.90919999999997,231.67302500000002
2016-03-01,186.35,169.14050000000003,195.946,231.38427499999997
2016-03-02,188.34,169.4185,195.045,231.08177500000002
2016-03-03,195.74,170.5315,194.3506,230.81672500000002
2016-03-04,201.04,171.817,193.7202,230.586225
2016-03-07,205.29,173.9515,193.227,230.39092500000004
2016-03-08,202.6,176.682,192.685,230.175825
2016-03-09,208.72,179.70549999999997,192.248,229.980775
2016-03-10,205.18,182.781,191.77259999999998,229.76940000000002
2016-03-11,207.5,185.6325,191.17879999999997,229.56975000000003
2016-03-14,215.15,188.83800000000002,190.72,229.38824999999997
