,Close,20-day MA,50-day MA,200-day MA
2011-10-13,27.18,26.04375,25.6972,26.0709925
2011-10-14,27.27,26.05125,25.723799999999997,26.0680925
2011-10-17,26.98,26.039749999999998,25.7498,26.063442499999997
2011-10-18,27.31,26.05625,25.806400000000004,26.0600925
2011-10-19,27.13,26.11325,25.8374,26.055304999999997
2011-10-20,27.04,26.21225,25.8942,26.050504999999998
2011-10-21,27.16,26.31725,25.933600000000002,26.042205
2011-10-24,27.19,26.40475,25.9754,26.035155000000003
2011-10-25,26.81,26.461750000000002,26.0014,26.028105
2011-10-26,26.59,26.5125,26.0262,26.020505
2011-10-27,27.25,26.602500000000003,26.0663,26.014005
2011-10-28,26.98,26.707,26.1125,26.007954999999995
2011-10-31,26.63,26.812,26.164100000000005,25.999604999999995
2011-11-01,25.99,26.8445,26.204300000000003,25.986255
2011-11-02,26.01,26.8505,26.230100000000004,25.973955
2011-11-03,26.53,26.860000000000003,26.2627,25.9648425
2011-11-04,26.25,26.860000000000003,26.296300000000002,25.9559925
2011-11-07,26.8,26.853,26.3273,25.948092499999998
2011-11-08,27.16,26.861,26.353700000000003,25.941642500000004
2011-11-09,26.2,26.823,26.353100000000005,25.928742500000002
2011-11-10,26.28,26.778,26.346700000000002,25.9157925
2011-11-11,26.91,26.76,26.360699999999998,25.9115875
2011-11-14,26.76,26.749000000000002,26.3799,25.9067625
2011-11-15,26.74,26.720499999999998,26.4045,25.900499999999997
2011-11-16,26.07,26.6675,26.405900000000003,25.891150000000003
2011-11-17,25.54,26.5925,26.3923,25.880600000000005
2011-11-18,25.3,26.4995,26.383499999999998,25.86825
2011-11-21,25.0,26.389999999999997,26.3657,25.8522625
2011-11-22,24.79,26.288999999999998,26.340700000000002,25.8348
2011-11-23,24.47,26.183,26.3001,25.8173
2011-11-25,24.3,26.035500000000003,26.2463,25.8013
2011-11-28,24.87,25.93,26.2013,25.7894
2011-11-29,24.84,25.8405,26.1539,25.777449999999998
2011-11-30,25.58,25.82,26.125899999999998,25.77055
2011-12-01,25.28,25.783499999999997,26.111699999999995,25.76185
2011-12-02,25.22,25.718,26.1149,25.7519
2011-12-05,25.7,25.690500000000004,26.1277,25.745099999999997
2011-12-06,25.66,25.633500000000005,26.1321,25.74045
2011-12-07,25.6,25.555500000000002,26.130699999999997,25.735500000000002
2011-12-08,25.4,25.5155,26.127200000000002,25.72865
2011-12-09,25.7,25.4865,26.1322,25.7244
2011-12-12,25.51,25.4165,26.1446,25.719049999999996
2011-12-13,25.76,25.366500000000002,26.1692,25.71705
2011-12-14,25.59,25.309,26.1742,25.714612499999998
2011-12-15,25.56,25.2835,26.167599999999997,25.711412499999998
2011-12-16,26.0,25.3065,26.1608,25.71165
2011-12-19,25.53,25.317999999999998,26.1464,25.710700000000003
2011-12-20,26.025,25.36925,26.1281,25.711275
2011-12-21,25.76,25.41775,26.1033,25.710625
2011-12-22,25.81,25.48475,26.080299999999998,25.712625
2011-12-23,26.03,25.57125,26.0573,25.714375
2011-12-27,26.04,25.62975,26.032700000000006,25.716125
2011-12-28,25.82,25.67875,26.009500000000003,25.718275
2011-12-29,26.02,25.70075,25.9837,25.724425
2011-12-30,25.96,25.73475,25.960300000000004,25.730325000000004
2012-01-03,26.765,25.812,25.9548,25.74015
2012-01-04,27.4,25.897000000000002,25.959600000000002,25.750500000000002
2012-01-05,27.68,25.998,25.9694,25.762424999999997
2012-01-06,28.105,26.123250000000002,25.9953,25.77525
2012-01-09,27.74,26.240249999999996,26.0183,25.784899999999997
2012-01-10,27.84,26.347250000000003,26.0301,25.796
2012-01-11,27.72,26.457749999999997,26.044900000000002,25.807550000000003
2012-01-12,28.0,26.56975,26.0723,25.820100000000004
2012-01-13,28.25,26.702749999999998,26.1175,25.833300000000005
2012-01-17,28.255,26.8375,26.162399999999998,25.847624999999997
2012-01-18,28.23,26.949,26.196399999999997,25.861375
2012-01-19,28.12,27.078500000000002,26.233800000000002,25.874225000000003
2012-01-20,29.71,27.26275,26.291999999999998,25.893874999999998
2012-01-23,29.73,27.461249999999996,26.343399999999995,25.911775
2012-01-24,29.34,27.63775,26.4062,25.927475
2012-01-25,29.56,27.814249999999998,26.471799999999998,25.944924999999998
2012-01-26,29.5,27.987249999999996,26.523600000000002,25.962525
2012-01-27,29.23,28.15775,26.573,25.980475
2012-01-30,29.61,28.33725,26.630399999999998,26.000375
2012-01-31,29.53,28.515749999999997,26.699599999999997,26.020925000000002
2012-02-01,29.89,28.672000000000004,26.7866,26.043525
2012-02-02,29.95,28.799500000000002,26.8796,26.067875
2012-02-03,30.24,28.9275,26.9844,26.093325
2012-02-06,30.2,29.032249999999998,27.0926,26.115524999999998
2012-02-07,30.35,29.16275,27.2102,26.139675
2012-02-08,30.66,29.30375,27.337400000000002,26.164924999999997
2012-02-09,30.77,29.45625,27.4554,26.187825000000004
2012-02-10,30.495,29.581,27.5685,26.2084
2012-02-13,30.58,29.6975,27.668500000000005,26.22775
2012-02-14,30.25,29.79725,27.7679,26.2494
2012-02-15,30.05,29.88825,27.864500000000003,26.27135
2012-02-16,31.285,30.046499999999998,27.9762,26.298725
2012-02-17,31.25,30.1235,28.087999999999997,26.324675000000003
2012-02-21,31.44,30.209000000000003,28.2048,26.352925
2012-02-22,31.27,30.305500000000002,28.3222,26.379925000000004
2012-02-23,31.37,30.396000000000004,28.4356,26.407625000000003
2012-02-24,31.48,30.495000000000005,28.555,26.436675
2012-02-27,31.35,30.601,28.6668,26.466625
2012-02-28,31.87,30.714,28.792399999999997,26.499375
2012-02-29,31.74,30.8245,28.916,26.532925
2012-03-01,32.29,30.944499999999998,29.041800000000002,26.571524999999998
2012-03-02,32.075,31.05075,29.1727,26.609299999999998
2012-03-05,31.8,31.128750000000004,29.288200000000003,26.644849999999998
2012-03-06,31.555,31.196499999999997,29.4041,26.679050000000004
2012-03-07,31.84,31.271000000000004,29.524700000000003,26.715799999999998
2012-03-08,32.01,31.3385,29.6443,26.755
2012-03-09,31.99,31.3995,29.7633,26.7942
2012-03-12,32.04,31.47675,29.8877,26.833450000000003
2012-03-13,32.67,31.58125,30.020699999999998,26.873450000000002
2012-03-14,32.77,31.70725,30.1569,26.9135
2012-03-15,32.85,31.847249999999995,30.2786,26.9527
2012-03-16,32.6,31.913,30.382599999999996,26.993549999999995
2012-03-19,32.2,31.960500000000003,30.473,27.033450000000002
2012-03-20,31.99,31.988,30.550699999999996,27.073874999999997
2012-03-21,31.91,32.019999999999996,30.634100000000004,27.113375
2012-03-22,31.995,32.051249999999996,30.7172,27.153049999999997
2012-03-23,32.01,32.077749999999995,30.802999999999997,27.1934
2012-03-26,32.59,32.13975,30.8948,27.23655
2012-03-27,32.52,32.172250000000005,30.9802,27.280625
2012-03-28,32.19,32.194750000000006,31.058900000000005,27.321375000000003
2012-03-29,32.12,32.186249999999994,31.1367,27.360875
2012-03-30,32.255,32.19525,31.2194,27.403450000000003
2012-04-02,32.29,32.21975,31.271000000000004,27.444925
2012-04-03,31.94,32.239,31.3152,27.483325
2012-04-04,31.21,32.207499999999996,31.3526,27.517025
2012-04-05,31.52,32.183,31.3918,27.550825
2012-04-09,31.1,32.1385,31.4238,27.583074999999997
2012-04-10,30.47,32.06,31.448600000000003,27.612275
2012-04-11,30.345,31.94375,31.463300000000004,27.6425
2012-04-12,30.975,31.853999999999996,31.492200000000004,27.671374999999998
2012-04-13,30.81,31.752000000000002,31.5106,27.696424999999998
2012-04-16,31.075,31.67575,31.5331,27.723699999999997
2012-04-17,31.44,31.63775,31.557100000000002,27.7509
2012-04-18,31.14,31.59525,31.575899999999997,27.776500000000002
2012-04-19,31.01,31.55025,31.5891,27.801399999999997
2012-04-20,32.42,31.571500000000004,31.624299999999998,27.83185
2012-04-23,32.12,31.576999999999998,31.651300000000003,27.858600000000003
2012-04-24,31.92,31.5435,31.6798,27.8836
2012-04-25,32.2,31.527499999999996,31.7122,27.91145
2012-04-26,32.11,31.523499999999995,31.7494,27.9393
2012-04-27,31.98,31.516499999999997,31.787999999999997,27.96605
2012-04-30,32.015,31.504499999999997,31.8026,27.993775
2012-05-01,32.01,31.490499999999997,31.817800000000002,28.019924999999997
2012-05-02,31.8,31.483500000000003,31.825,28.045975
2012-05-03,31.76,31.511000000000003,31.8348,28.067075
2012-05-04,30.98,31.484,31.826999999999998,28.086675
2012-05-07,30.65,31.4615,31.8104,28.10445
2012-05-08,30.5,31.463,31.793400000000002,28.119300000000003
2012-05-09,30.76,31.483749999999997,31.771200000000004,28.13355
2012-05-10,30.74,31.472,31.751200000000004,28.14685
2012-05-11,31.16,31.4895,31.728599999999997,28.166
2012-05-14,30.68,31.469750000000005,31.7007,28.180800000000005
2012-05-15,30.21,31.40825,31.668899999999997,28.194850000000002
2012-05-16,29.9,31.346250000000005,31.635800000000003,28.208000000000002
2012-05-17,29.72,31.28175,31.593399999999995,28.222600000000003
2012-05-18,29.27,31.124249999999996,31.538599999999995,28.23435
2012-05-21,29.75,31.00575,31.493799999999997,28.253399999999996
2012-05-22,29.76,30.897750000000002,31.4482,28.2738
2012-05-23,29.11,30.74325,31.377000000000002,28.296949999999995
2012-05-24,29.07,30.591250000000002,31.302999999999997,28.3144
2012-05-25,29.06,30.445249999999998,31.227199999999996,28.3387
2012-05-29,29.56,30.3225,31.166400000000003,28.360550000000003
2012-05-30,29.34,30.189000000000004,31.1092,28.38175
2012-05-31,29.19,30.0585,31.0532,28.40015
2012-06-01,28.45,29.893,30.984,28.41565
2012-06-04,28.55,29.771499999999996,30.915100000000002,28.432174999999997
2012-06-05,28.505,29.66425,30.845,28.45135
2012-06-06,29.35,29.606749999999998,30.7802,28.477850000000004
2012-06-07,29.23,29.530250000000002,30.7144,28.504099999999998
2012-06-08,29.65,29.475749999999998,30.663599999999995,28.52875
2012-06-11,28.895,29.3625,30.5991,28.548725
2012-06-12,29.29,29.293,30.5398,28.572325
2012-06-13,29.13,29.239000000000004,30.476599999999998,28.591725
2012-06-14,29.34,29.210999999999995,30.4246,28.609225000000002
2012-06-15,30.02,29.226,30.4008,28.628175000000002
2012-06-18,29.84,29.2545,30.367200000000004,28.644375
2012-06-19,30.7,29.302000000000003,30.3592,28.666825
2012-06-20,30.93,29.360499999999995,30.368399999999998,28.692474999999998
2012-06-21,30.135,29.41175,30.364199999999997,28.7156
2012-06-22,30.7,29.49325,30.3587,28.739099999999997
2012-06-25,29.865,29.533500000000004,30.3398,28.757325
2012-06-26,30.02,29.5565,30.3187,28.778724999999998
2012-06-27,30.17,29.597999999999995,30.2933,28.800125
2012-06-28,29.91,29.634000000000004,30.268700000000003,28.819475
2012-06-29,30.59,29.740999999999996,30.2603,28.839925000000004
2012-07-02,30.56,29.841500000000003,30.2231,28.857775
2012-07-03,30.76,29.954250000000002,30.195899999999998,28.875974999999997
2012-07-05,30.7,30.021749999999997,30.1715,28.893424999999997
2012-07-06,30.185,30.069499999999998,30.1312,28.909450000000003
2012-07-09,30.0,30.087,30.089000000000002,28.929500000000004
2012-07-10,29.74,30.129250000000003,30.0442,28.9529
2012-07-11,29.3,30.129749999999994,29.9899,28.974100000000004
2012-07-12,28.63,30.104749999999996,29.9223,28.99005
2012-07-13,29.39,30.10725,29.8741,29.00865
2012-07-16,29.44,30.078250000000004,29.8277,29.027975
2012-07-17,29.66,30.06925,29.8013,29.049025
2012-07-18,30.45,30.05675,29.7973,29.076825
2012-07-19,30.665,30.0435,29.8006,29.1075
2012-07-20,30.115,30.0425,29.7877,29.131375
2012-07-23,29.28,29.9715,29.758499999999998,29.148325
2012-07-24,29.15,29.935749999999995,29.7183,29.162375
2012-07-25,28.83,29.87625,29.6813,29.175275000000003
2012-07-26,29.16,29.82575,29.660299999999996,29.186374999999998
2012-07-27,29.755,29.817999999999994,29.6574,29.200149999999997
2012-07-30,29.64,29.770500000000006,29.655800000000003,29.21355
2012-07-31,29.47,29.715999999999998,29.6598,29.225
2012-08-01,29.41,29.648500000000002,29.653000000000002,29.2357
2012-08-02,29.19,29.573,29.641599999999997,29.246750000000002
2012-08-03,29.75,29.55125,29.6544,29.25895
2012-08-06,29.95,29.548750000000002,29.672000000000004,29.273049999999998
2012-08-07,30.26,29.57475,29.696000000000005,29.28915
2012-08-08,30.33,29.62625,29.711399999999998,29.305
2012-08-09,30.5,29.719749999999998,29.7346,29.32155
2012-08-10,30.42,29.771250000000002,29.7592,29.3396
2012-08-13,30.39,29.81875,29.798,29.358600000000003
2012-08-14,30.13,29.84225,29.8296,29.373
2012-08-15,30.2,29.82975,29.863500000000002,29.389100000000003
2012-08-16,30.78,29.835500000000003,29.8921,29.409850000000002
2012-08-17,30.9,29.87475,29.925499999999996,29.434399999999997
2012-08-20,30.74,29.947750000000003,29.9473,29.458050000000004
2012-08-21,30.8,30.030250000000002,29.9854,29.479399999999995
2012-08-22,30.54,30.115750000000002,30.0104,29.50085
2012-08-23,30.255,30.170500000000004,30.032899999999998,29.518125
2012-08-24,30.56,30.21075,30.0573,29.535124999999997
2012-08-27,30.69,30.26325,30.070700000000002,29.557574999999996
2012-08-28,30.63,30.321250000000003,30.0865,29.579324999999997
2012-08-29,30.65,30.383249999999997,30.085499999999996,29.598025000000003
2012-08-30,30.32,30.439749999999997,30.0733,29.615825
2012-08-31,30.82,30.49325,30.087000000000003,29.636225
2012-09-04,30.385,30.514999999999997,30.0807,29.657799999999998
2012-09-05,30.39,30.521499999999996,30.0912,29.68205
2012-09-06,31.345,30.572250000000004,30.1177,29.712274999999998
2012-09-07,30.95,30.594750000000005,30.1333,29.742025
2012-09-10,30.72,30.60975,30.1495,29.771675000000002
2012-09-11,30.79,30.62975,30.153499999999998,29.803275
2012-09-12,30.78,30.66225,30.157899999999998,29.835675000000002
2012-09-13,30.935,30.698999999999995,30.1614,29.866
2012-09-14,31.21,30.720499999999998,30.171599999999998,29.89785
2012-09-17,31.21,30.736,30.1921,29.926
2012-09-18,31.175,30.757749999999998,30.2156,29.955475
2012-09-19,31.052,30.77035,30.241840000000003,29.984634999999997
2012-09-20,31.45,30.81585,30.284840000000003,30.013385
2012-09-21,31.19,30.862599999999997,30.336039999999997,30.041035
2012-09-24,30.78,30.8736,30.36384,30.066934999999997
2012-09-25,30.39,30.858599999999996,30.38284,30.091885
2012-09-26,30.165,30.83535,30.39294,30.11421
2012-09-27,30.16,30.81085,30.38714,30.13746
2012-09-28,29.76,30.782850000000003,30.36904,30.15746
2012-10-01,29.49,30.71635,30.35654,30.176959999999998
2012-10-02,29.66,30.6801,30.36414,30.19746
2012-10-03,29.86,30.6536,30.37834,30.216760000000004
2012-10-04,30.03,30.587849999999996,30.40234,30.239259999999998
2012-10-05,29.85,30.532849999999996,30.41614,30.258384999999997
2012-10-08,29.78,30.48585,30.416639999999997,30.278485
2012-10-09,29.28,30.41035,30.40944,30.295835
2012-10-10,28.98,30.32035,30.399640000000005,30.310585
2012-10-11,28.95,30.2211,30.390439999999998,30.325135
2012-10-12,29.2,30.120600000000003,30.390639999999998,30.342035
2012-10-15,29.51,30.0356,30.385839999999998,30.359485
2012-10-16,29.49,29.95135,30.37664,30.377135
2012-10-17,29.59,29.878249999999998,30.363239999999998,30.391260000000003
2012-10-18,29.495,29.7805,30.34654,30.401735
2012-10-19,28.64,29.653000000000002,30.309340000000002,30.406535000000005
2012-10-22,28.0,29.514000000000003,30.26094,30.406010000000002
2012-10-23,28.047,29.39685,30.21408,30.407545
2012-10-24,27.9019,29.283695,30.169517999999997,30.4078545
2012-10-25,27.88,29.169695,30.123117999999998,30.408654499999997
2012-10-26,28.21,29.092194999999997,30.071717999999997,30.409704499999997
2012-10-31,28.54,29.044695,30.024518000000004,30.4111545
2012-11-01,29.515,29.037445,30.000018,30.417454500000005
2012-11-02,29.4998,29.019434999999998,29.974014,30.423803499999998
2012-11-05,29.63,28.999435000000005,29.955814,30.4313535
2012-11-06,29.86,28.999935,29.947914,30.432103499999997
2012-11-07,29.08,28.964935000000004,29.918314,30.4288535
2012-11-08,28.81,28.941434999999995,29.880713999999998,30.4262035
2012-11-09,28.83,28.933934999999998,29.844714,30.4225535
2012-11-12,28.22,28.897435,29.796114000000003,30.4161535
2012-11-13,27.0895,28.791909999999994,29.731504,30.405451000000003
2012-11-14,26.84,28.658409999999996,29.651904,30.391601
2012-11-15,26.6607,28.516945,29.577417999999998,30.3772545
2012-11-16,26.5209,28.363490000000002,29.500036,30.360409
2012-11-19,26.7277,28.225125000000002,29.407690000000002,30.344297499999996
2012-11-20,26.71,28.128625,29.32289,30.3266475
2012-11-21,26.95,28.076124999999998,29.24749,30.3103975
2012-11-23,27.7,28.058775000000004,29.18569,30.2971475
2012-11-26,27.385,28.03293,29.11779,30.280772499999998
2012-11-27,27.08,27.99293,29.040690000000005,30.2623225
2012-11-28,27.36,27.95043,28.96369,30.246647499999998
2012-11-29,26.95,27.870929999999998,28.878490000000003,30.2284975
2012-11-30,26.615,27.725929999999998,28.787290000000002,30.210322499999997
2012-12-03,26.4294,27.57241,28.694838,30.192219499999997
2012-12-04,26.37,27.409409999999998,28.593238,30.167644499999998
2012-12-05,26.67,27.24991,28.502838,30.144744499999998
2012-12-06,26.725,27.13216,28.421738,30.1211695
2012-12-07,26.455,27.014410000000005,28.343038,30.097094499999997
2012-12-10,26.94,26.919909999999998,28.278537999999998,30.074944499999997
2012-12-11,27.32,26.87491,28.221738000000002,30.054144500000003
2012-12-12,27.24,26.882434999999997,28.171338000000002,30.0335945
2012-12-13,27.11,26.895935,28.123738,30.009794499999998
2012-12-14,26.81,26.903399999999998,28.066738,29.9851445
2012-12-17,27.095,26.932105,28.011438,29.9591695
2012-12-18,27.56,26.973719999999997,27.962037999999996,29.9365945
2012-12-19,27.31,27.003719999999998,27.911238000000004,29.914144500000003
2012-12-20,27.68,27.040219999999998,27.869238,29.8947695
2012-12-21,27.45,27.02772,27.832637999999996,29.872819500000002
2012-12-24,27.06,27.011469999999996,27.794237999999996,29.848069499999998
2012-12-26,26.86,27.00047,27.752438,29.822419500000002
2012-12-27,26.96,26.980470000000004,27.707638000000003,29.7970195
2012-12-28,26.55,26.960469999999997,27.648438000000002,29.766419499999998
2012-12-31,26.7097,26.965204999999997,27.592831999999998,29.736118
2013-01-02,27.62,27.024735,27.553432,29.709968
2013-01-03,27.25,27.068734999999997,27.508532,29.683218
2013-01-04,26.74,27.072235,27.470532,29.655917999999996
2013-01-07,26.69,27.070485,27.444332,29.629418
2013-01-08,26.55,27.075235,27.414392000000003,29.602618000000003
2013-01-09,26.7,27.063235000000002,27.390354000000002,29.576143000000002
2013-01-10,26.46,27.020234999999996,27.361953999999997,29.548393
2013-01-11,26.83,26.999734999999998,27.334354000000005,29.519593
2013-01-14,26.89,26.988735,27.301353999999996,29.491443
2013-01-15,27.21,27.008735,27.255254,29.466542999999998
2013-01-16,27.04,27.005985,27.206058,29.441142999999997
2013-01-17,27.25,26.990485,27.158458,29.416117999999997
2013-01-18,27.25,26.987485,27.106257999999997,29.390917999999996
2013-01-22,27.15,26.960985,27.067658,29.366968
2013-01-23,27.61,26.968984999999996,27.043658,29.348968
2013-01-24,27.63,26.997485,27.019658,29.329517999999997
2013-01-25,27.88,27.048485,27.012857999999998,29.313418000000002
2013-01-28,27.911,27.096035,27.029288,29.300623
2013-01-29,28.01,27.169035,27.052688,29.288948
2013-01-30,27.85,27.226050000000004,27.076474000000005,29.273323
2013-01-31,27.45,27.21755,27.095056,29.256522999999998
2013-02-01,27.93,27.25155,27.119101999999998,29.240797999999998
2013-02-04,27.44,27.28655,27.133702,29.220798
2013-02-05,27.495,27.3268,27.144602,29.202573
2013-02-06,27.34,27.366300000000003,27.137402,29.184223000000003
2013-02-07,27.283,27.39545,27.135362,29.158538
2013-02-08,27.55,27.44995,27.144761999999997,29.135688000000002
2013-02-11,27.86,27.50145,27.154762,29.115388
2013-02-12,27.88,27.55095,27.173361999999997,29.093788
2013-02-13,28.03,27.591949999999997,27.201661999999995,29.073388
2013-02-14,28.04,27.64195,27.233874,29.053688
2013-02-15,28.01,27.67995,27.266674000000002,29.033662999999997
2013-02-19,28.045,27.7197,27.294173999999998,29.013838
2013-02-20,27.87,27.7557,27.317074,28.994187999999998
2013-02-21,27.49,27.7497,27.337774,28.972838000000003
2013-02-22,27.76,27.7562,27.354174000000004,28.956738
2013-02-25,27.37,27.730700000000002,27.355173999999998,28.940337999999997
2013-02-26,27.37,27.70365,27.357774,28.924688
2013-02-27,27.81,27.69365,27.371774000000002,28.909937999999997
2013-02-28,27.8,27.69115,27.391574000000002,28.895238
2013-03-01,27.95,27.716150000000006,27.408674,28.879188
2013-03-04,28.15,27.72715,27.420474000000002,28.866538000000002
2013-03-05,28.35,27.772650000000006,27.441274,28.857238
2013-03-06,28.09,27.8024,27.449474,28.848188
2013-03-07,28.14,27.842399999999998,27.463274000000002,28.840288
2013-03-08,28.0,27.878249999999998,27.482074,28.833938000000003
2013-03-11,27.87,27.89425,27.502273999999996,28.824538000000004
2013-03-12,27.91,27.896750000000004,27.521274,28.815288
2013-03-13,27.915,27.898500000000002,27.548574,28.809313000000003
2013-03-14,28.135,27.903750000000002,27.577080000000002,28.804638
2013-03-15,28.035,27.903499999999998,27.58538,28.799513
2013-03-18,28.1,27.907999999999998,27.602379999999997,28.792212999999997
2013-03-19,28.18,27.914750000000005,27.63118,28.786412999999996
2013-03-20,28.315,27.937,27.66368,28.782038000000004
2013-03-21,28.11,27.968,27.694879999999998,28.780338
2013-03-22,28.25,27.9925,27.725879999999997,28.778838
2013-03-25,28.16,28.032,27.759880000000003,28.777113
2013-03-26,28.155,28.07125,27.786379999999998,28.771137999999997
2013-03-27,28.37,28.099249999999994,27.81598,28.766837999999996
2013-03-28,28.605,28.139499999999998,27.84388,28.761613
2013-04-01,28.61,28.172499999999996,27.875280000000004,28.760188
2013-04-02,28.8,28.205000000000002,27.906280000000002,28.757738
2013-04-03,28.56,28.2155,27.93248,28.754888
2013-04-04,28.595,28.240750000000002,27.96138,28.751163
2013-04-05,28.7,28.26875,27.98318,28.744563000000003
2013-04-08,28.59,28.298250000000003,28.00238,28.738312999999998
2013-04-09,29.61,28.385250000000003,28.036980000000003,28.732863000000002
2013-04-10,30.28,28.503749999999997,28.08436,28.729613
2013-04-11,28.935,28.554750000000002,28.10286,28.723613
2013-04-12,28.79,28.5875,28.12166,28.714063
2013-04-15,28.69,28.620250000000006,28.14646,28.708188
2013-04-16,28.97,28.66375,28.167260000000002,28.702938
2013-04-17,28.825,28.695999999999998,28.194960000000002,28.696212999999997
2013-04-18,28.79,28.719749999999998,28.220860000000002,28.690613
2013-04-19,29.765,28.8025,28.269359999999995,28.686488
2013-04-22,30.8,28.93,28.339700000000004,28.687688
2013-04-23,30.6,29.052000000000003,28.4007,28.686888
2013-04-24,31.76,29.23225,28.4787,28.692188
2013-04-25,31.94,29.41075,28.559900000000003,28.700962999999998
2013-04-26,31.79,29.570000000000004,28.6351,28.709912999999997
2013-04-29,32.61,29.77,28.726499999999998,28.724263
2013-04-30,33.1,29.984999999999996,28.8283,28.743263
2013-05-01,32.72,30.193,28.921800000000005,28.763713
2013-05-02,33.16,30.421249999999997,29.027599999999996,28.782563
2013-05-03,33.49,30.66075,29.147599999999997,28.802812999999997
2013-05-06,33.75,30.91875,29.2674,28.823262999999997
2013-05-07,33.31,31.10375,29.386200000000002,28.837563
2013-05-08,32.99,31.239250000000006,29.4986,28.849187999999998
2013-05-09,32.66,31.4255,29.5956,28.861913
2013-05-10,32.69,31.6205,29.6934,28.878963
2013-05-13,33.03,31.8375,29.795,28.898363
2013-05-14,33.53,32.0655,29.902599999999996,28.921863
2013-05-15,33.845,32.316500000000005,30.0125,28.945288
2013-05-16,34.08,32.581,30.1323,28.966912999999998
2013-05-17,34.87,32.83625,30.2669,28.993062999999996
2013-05-20,35.08,33.05025,30.4085,29.021113
2013-05-21,34.85,33.26275,30.548100000000005,29.048312999999997
2013-05-22,34.61,33.405249999999995,30.682100000000002,29.075412999999998
2013-05-23,34.15,33.515750000000004,30.806800000000003,29.097413000000003
2013-05-24,34.269,33.639700000000005,30.92948,29.119008000000004
2013-05-28,35.02,33.760200000000005,31.069180000000003,29.142808
2013-05-29,34.88,33.8492,31.20478,29.165558
2013-05-30,35.03,33.9647,31.34178,29.188208
2013-05-31,34.9,34.0517,31.47348,29.210608
2013-06-03,35.59,34.1567,31.62308,29.236607999999997
2013-06-04,34.99,34.2187,31.75788,29.260908
2013-06-05,34.78,34.292199999999994,31.890279999999997,29.283808
2013-06-06,34.96,34.390699999999995,32.026379999999996,29.304708
2013-06-07,35.67,34.541199999999996,32.172380000000004,29.328558
2013-06-10,35.47,34.6802,32.30968,29.352208
2013-06-11,34.84,34.7707,32.43428,29.372408
2013-06-12,35.0,34.8442,32.558279999999996,29.394707999999994
2013-06-13,34.715,34.887699999999995,32.68138,29.417008
2013-06-14,34.4,34.9037,32.79748,29.436208
2013-06-17,35.0,34.9102,32.92348,29.457758000000002
2013-06-18,34.98,34.9052,33.05128,29.479508
2013-06-19,34.59,34.892199999999995,33.15088,29.499208
2013-06-20,33.49,34.836200000000005,33.21508,29.515058
2013-06-21,33.265,34.79195,33.301680000000005,29.527283
2013-06-24,33.715,34.76425,33.40018,29.543933000000003
2013-06-25,33.67,34.696749999999994,33.49978,29.560333
2013-06-26,34.35,34.670249999999996,33.60738,29.575358
2013-06-27,34.62,34.64975,33.72328,29.593707999999996
2013-06-28,34.545,34.632000000000005,33.83838,29.612833000000002
2013-07-01,34.36,34.570499999999996,33.93028,29.630683000000005
2013-07-02,33.94,34.518,33.99308,29.646483
2013-07-03,34.01,34.4795,34.061280000000004,29.661858000000002
2013-07-05,34.21,34.442,34.11028,29.676858000000003
2013-07-08,34.325,34.37475,34.157979999999995,29.692433
2013-07-09,34.35,34.31875,34.20918,29.708308000000002
2013-07-10,34.7,34.31175,34.250980000000006,29.726548
2013-07-11,35.685,34.346,34.30268,29.747722999999997
2013-07-12,35.67,34.39375,34.36168,29.770122999999998
2013-07-15,36.17,34.48225,34.42188,29.797073
2013-07-16,36.27,34.54575,34.47748,29.826473
2013-07-17,35.74,34.583749999999995,34.51728,29.854348
2013-07-18,35.44,34.626250000000006,34.55988,29.880747999999997
2013-07-19,31.4,34.521750000000004,34.52808,29.888948
2013-07-22,32.01,34.459,34.515080000000005,29.901548000000002
2013-07-23,31.82,34.36425,34.49768,29.912348
2013-07-24,31.96,34.27875,34.47628,29.922848
2013-07-25,31.39,34.13075,34.43348,29.929647999999997
2013-07-26,31.62,33.98075,34.388980000000004,29.938498000000003
2013-07-29,31.54,33.8305,34.33818,29.947298
2013-07-30,31.85,33.705,34.27778,29.960148
2013-07-31,31.84,33.6,34.21298,29.974448
2013-08-01,31.67,33.483,34.149379999999994,29.988048
2013-08-02,31.89,33.367000000000004,34.09498,30.001498
2013-08-05,31.7,33.23575,34.04598,30.012448
2013-08-06,31.58,33.09725,33.9922,30.022898
2013-08-07,32.063,32.9654,33.93306,30.035263
2013-08-08,32.89,32.82565,33.89326,30.052238
2013-08-09,32.7,32.67715,33.84666,30.072537999999998
2013-08-12,32.87,32.512150000000005,33.80606,30.096888
2013-08-13,32.23,32.31015,33.73886,30.117803
2013-08-14,32.35,32.14065,33.686060000000005,30.1400435
2013-08-15,31.79,31.95815,33.62626,30.1595935
2013-08-16,31.8,31.97815,33.56306,30.177543500000002
2013-08-19,31.393,31.947300000000002,33.47752,30.1918085
2013-08-20,31.62,31.937300000000004,33.40052,30.202333499999998
2013-08-21,31.61,31.9198,33.33592,30.2128845
2013-08-22,32.39,31.969800000000003,33.28372,30.2266845
2013-08-23,34.75,32.1263,33.28442,30.251134500000003
2013-08-26,34.15,32.2568,33.27942,30.276484500000002
2013-08-27,33.26,32.3273,33.24462,30.298734500000002
